,Marks,State,City,Center Code
2189212,60.0,UTTARAKHAND,HARIDWAR,450506
2189213,359.0,UTTARAKHAND,HARIDWAR,450506
2189214,490.0,UTTARAKHAND,HARIDWAR,450506
2189215,432.0,UTTARAKHAND,HARIDWAR,450506
2189216,550.0,UTTARAKHAND,HARIDWAR,450506
2189217,46.0,UTTARAKHAND,HARIDWAR,450506
2189218,54.0,UTTARAKHAND,HARIDWAR,450506
2189219,25.0,UTTARAKHAND,HARIDWAR,450506
2189220,31.0,UTTARAKHAND,HARIDWAR,450506
2189221,140.0,UTTARAKHAND,HARIDWAR,450506
2189222,125.0,UTTARAKHAND,HARIDWAR,450506
2189223,317.0,UTTARAKHAND,HARIDWAR,450506
2189224,311.0,UTTARAKHAND,HARIDWAR,450506
2189225,365.0,UTTARAKHAND,HARIDWAR,450506
2189226,64.0,UTTARAKHAND,HARIDWAR,450506
2189227,332.0,UTTARAKHAND,HARIDWAR,450506
2189228,26.0,UTTARAKHAND,HARIDWAR,450506
2189229,75.0,UTTARAKHAND,HARIDWAR,450506
2189230,69.0,UTTARAKHAND,HARIDWAR,450506
2189231,48.0,UTTARAKHAND,HARIDWAR,450506
2189232,100.0,UTTARAKHAND,HARIDWAR,450506
2189233,93.0,UTTARAKHAND,HARIDWAR,450506
2189234,8.0,UTTARAKHAND,HARIDWAR,450506
2189235,314.0,UTTARAKHAND,HARIDWAR,450506
2189236,66.0,UTTARAKHAND,HARIDWAR,450506
2189237,90.0,UTTARAKHAND,HARIDWAR,450506
2189238,155.0,UTTARAKHAND,HARIDWAR,450506
2189239,316.0,UTTARAKHAND,HARIDWAR,450506
2189240,214.0,UTTARAKHAND,HARIDWAR,450506
2189241,100.0,UTTARAKHAND,HARIDWAR,450506
2189242,20.0,UTTARAKHAND,HARIDWAR,450506
2189243,47.0,UTTARAKHAND,HARIDWAR,450506
2189244,75.0,UTTARAKHAND,HARIDWAR,450506
2189245,120.0,UTTARAKHAND,HARIDWAR,450506
2189246,111.0,UTTARAKHAND,HARIDWAR,450506
2189247,257.0,UTTARAKHAND,HARIDWAR,450506
2189248,72.0,UTTARAKHAND,HARIDWAR,450506
2189249,101.0,UTTARAKHAND,HARIDWAR,450506
2189250,61.0,UTTARAKHAND,HARIDWAR,450506
2189251,69.0,UTTARAKHAND,HARIDWAR,450506
2189252,33.0,UTTARAKHAND,HARIDWAR,450506
2189253,108.0,UTTARAKHAND,HARIDWAR,450506
2189254,326.0,UTTARAKHAND,HARIDWAR,450506
2189255,115.0,UTTARAKHAND,HARIDWAR,450506
2189256,104.0,UTTARAKHAND,HARIDWAR,450506
2189257,496.0,UTTARAKHAND,HARIDWAR,450506
2189258,36.0,UTTARAKHAND,HARIDWAR,450506
2189259,209.0,UTTARAKHAND,HARIDWAR,450506
2189260,46.0,UTTARAKHAND,HARIDWAR,450506
2189261,386.0,UTTARAKHAND,HARIDWAR,450506
2189262,95.0,UTTARAKHAND,HARIDWAR,450506
2189263,70.0,UTTARAKHAND,HARIDWAR,450506
2189264,123.0,UTTARAKHAND,HARIDWAR,450506
2189265,350.0,UTTARAKHAND,HARIDWAR,450506
2189266,75.0,UTTARAKHAND,HARIDWAR,450506
2189267,297.0,UTTARAKHAND,HARIDWAR,450506
2189268,20.0,UTTARAKHAND,HARIDWAR,450506
2189269,15.0,UTTARAKHAND,HARIDWAR,450506
2189270,115.0,UTTARAKHAND,HARIDWAR,450506
2189271,90.0,UTTARAKHAND,HARIDWAR,450506
2189272,435.0,UTTARAKHAND,HARIDWAR,450506
2189273,125.0,UTTARAKHAND,HARIDWAR,450506
2189274,404.0,UTTARAKHAND,HARIDWAR,450506
2189275,49.0,UTTARAKHAND,HARIDWAR,450506
2189276,233.0,UTTARAKHAND,HARIDWAR,450506
2189277,46.0,UTTARAKHAND,HARIDWAR,450506
2189278,331.0,UTTARAKHAND,HARIDWAR,450506
2189279,382.0,UTTARAKHAND,HARIDWAR,450506
2189280,546.0,UTTARAKHAND,HARIDWAR,450506
2189281,57.0,UTTARAKHAND,HARIDWAR,450506
2189282,134.0,UTTARAKHAND,HARIDWAR,450506
2189283,387.0,UTTARAKHAND,HARIDWAR,450506
2189284,70.0,UTTARAKHAND,HARIDWAR,450506
2189285,63.0,UTTARAKHAND,HARIDWAR,450506
2189286,90.0,UTTARAKHAND,HARIDWAR,450506
2189287,43.0,UTTARAKHAND,HARIDWAR,450506
2189288,67.0,UTTARAKHAND,HARIDWAR,450506
2189289,45.0,UTTARAKHAND,HARIDWAR,450506
2189290,402.0,UTTARAKHAND,HARIDWAR,450506
2189291,91.0,UTTARAKHAND,HARIDWAR,450506
2189292,129.0,UTTARAKHAND,HARIDWAR,450506
2189293,260.0,UTTARAKHAND,HARIDWAR,450506
2189294,322.0,UTTARAKHAND,HARIDWAR,450506
2189295,42.0,UTTARAKHAND,HARIDWAR,450506
2189296,81.0,UTTARAKHAND,HARIDWAR,450506
2189297,467.0,UTTARAKHAND,HARIDWAR,450506
2189298,80.0,UTTARAKHAND,HARIDWAR,450506
2189299,348.0,UTTARAKHAND,HARIDWAR,450506
2189300,631.0,UTTARAKHAND,HARIDWAR,450506
2189301,53.0,UTTARAKHAND,HARIDWAR,450506
2189302,447.0,UTTARAKHAND,HARIDWAR,450506
2189303,15.0,UTTARAKHAND,HARIDWAR,450506
2189304,156.0,UTTARAKHAND,HARIDWAR,450506
2189305,114.0,UTTARAKHAND,HARIDWAR,450506
2189306,40.0,UTTARAKHAND,HARIDWAR,450506
2189307,29.0,UTTARAKHAND,HARIDWAR,450506
2189308,366.0,UTTARAKHAND,HARIDWAR,450506
2189309,150.0,UTTARAKHAND,HARIDWAR,450506
2189310,102.0,UTTARAKHAND,HARIDWAR,450506
2189311,295.0,UTTARAKHAND,HARIDWAR,450506
2189312,329.0,UTTARAKHAND,HARIDWAR,450506
2189313,531.0,UTTARAKHAND,HARIDWAR,450506
2189314,283.0,UTTARAKHAND,HARIDWAR,450506
2189315,99.0,UTTARAKHAND,HARIDWAR,450506
2189316,85.0,UTTARAKHAND,HARIDWAR,450506
2189317,76.0,UTTARAKHAND,HARIDWAR,450506
2189318,61.0,UTTARAKHAND,NAINITAL,450601
2189319,225.0,UTTARAKHAND,NAINITAL,450601
2189320,461.0,UTTARAKHAND,NAINITAL,450601
2189321,102.0,UTTARAKHAND,NAINITAL,450601
2189322,279.0,UTTARAKHAND,NAINITAL,450601
2189323,163.0,UTTARAKHAND,NAINITAL,450601
2189324,179.0,UTTARAKHAND,NAINITAL,450601
2189325,197.0,UTTARAKHAND,NAINITAL,450601
2189326,70.0,UTTARAKHAND,NAINITAL,450601
2189327,183.0,UTTARAKHAND,NAINITAL,450601
2189328,362.0,UTTARAKHAND,NAINITAL,450601
2189329,59.0,UTTARAKHAND,NAINITAL,450601
2189330,302.0,UTTARAKHAND,NAINITAL,450601
2189331,55.0,UTTARAKHAND,NAINITAL,450601
2189332,56.0,UTTARAKHAND,NAINITAL,450601
2189333,148.0,UTTARAKHAND,NAINITAL,450601
2189334,35.0,UTTARAKHAND,NAINITAL,450601
2189335,96.0,UTTARAKHAND,NAINITAL,450601
2189336,527.0,UTTARAKHAND,NAINITAL,450601
2189337,298.0,UTTARAKHAND,NAINITAL,450601
2189338,90.0,UTTARAKHAND,NAINITAL,450601
2189339,177.0,UTTARAKHAND,NAINITAL,450601
2189340,265.0,UTTARAKHAND,NAINITAL,450601
2189341,101.0,UTTARAKHAND,NAINITAL,450601
2189342,252.0,UTTARAKHAND,NAINITAL,450601
2189343,590.0,UTTARAKHAND,NAINITAL,450601
2189344,100.0,UTTARAKHAND,NAINITAL,450601
2189345,311.0,UTTARAKHAND,NAINITAL,450601
2189346,46.0,UTTARAKHAND,NAINITAL,450601
2189347,276.0,UTTARAKHAND,NAINITAL,450601
2189348,179.0,UTTARAKHAND,NAINITAL,450601
2189349,31.0,UTTARAKHAND,NAINITAL,450601
2189350,64.0,UTTARAKHAND,NAINITAL,450601
2189351,219.0,UTTARAKHAND,NAINITAL,450601
2189352,84.0,UTTARAKHAND,NAINITAL,450601
2189353,227.0,UTTARAKHAND,NAINITAL,450601
2189354,597.0,UTTARAKHAND,NAINITAL,450601
2189355,46.0,UTTARAKHAND,NAINITAL,450601
2189356,535.0,UTTARAKHAND,NAINITAL,450601
2189357,163.0,UTTARAKHAND,NAINITAL,450601
2189358,183.0,UTTARAKHAND,NAINITAL,450601
2189359,205.0,UTTARAKHAND,NAINITAL,450601
2189360,233.0,UTTARAKHAND,NAINITAL,450601
2189361,370.0,UTTARAKHAND,NAINITAL,450601
2189362,173.0,UTTARAKHAND,NAINITAL,450601
2189363,201.0,UTTARAKHAND,NAINITAL,450601
2189364,174.0,UTTARAKHAND,NAINITAL,450601
2189365,167.0,UTTARAKHAND,NAINITAL,450601
2189366,504.0,UTTARAKHAND,NAINITAL,450601
2189367,212.0,UTTARAKHAND,NAINITAL,450601
2189368,159.0,UTTARAKHAND,NAINITAL,450601
2189369,102.0,UTTARAKHAND,NAINITAL,450601
2189370,65.0,UTTARAKHAND,NAINITAL,450601
2189371,100.0,UTTARAKHAND,NAINITAL,450601
2189372,174.0,UTTARAKHAND,NAINITAL,450601
2189373,338.0,UTTARAKHAND,NAINITAL,450601
2189374,51.0,UTTARAKHAND,NAINITAL,450601
2189375,240.0,UTTARAKHAND,NAINITAL,450601
2189376,241.0,UTTARAKHAND,NAINITAL,450601
2189377,45.0,UTTARAKHAND,NAINITAL,450601
2189378,90.0,UTTARAKHAND,NAINITAL,450601
2189379,548.0,UTTARAKHAND,NAINITAL,450601
2189380,126.0,UTTARAKHAND,NAINITAL,450601
2189381,536.0,UTTARAKHAND,NAINITAL,450601
2189382,81.0,UTTARAKHAND,NAINITAL,450601
2189383,97.0,UTTARAKHAND,NAINITAL,450601
2189384,436.0,UTTARAKHAND,NAINITAL,450601
2189385,631.0,UTTARAKHAND,NAINITAL,450601
2189386,130.0,UTTARAKHAND,NAINITAL,450601
2189387,82.0,UTTARAKHAND,NAINITAL,450601
2189388,662.0,UTTARAKHAND,NAINITAL,450601
2189389,68.0,UTTARAKHAND,NAINITAL,450601
2189390,5.0,UTTARAKHAND,NAINITAL,450601
2189391,526.0,UTTARAKHAND,NAINITAL,450601
2189392,323.0,UTTARAKHAND,NAINITAL,450601
2189393,111.0,UTTARAKHAND,NAINITAL,450601
2189394,159.0,UTTARAKHAND,NAINITAL,450601
2189395,106.0,UTTARAKHAND,NAINITAL,450601
2189396,103.0,UTTARAKHAND,NAINITAL,450601
2189397,49.0,UTTARAKHAND,NAINITAL,450601
2189398,153.0,UTTARAKHAND,NAINITAL,450601
2189399,190.0,UTTARAKHAND,NAINITAL,450601
2189400,139.0,UTTARAKHAND,NAINITAL,450601
2189401,502.0,UTTARAKHAND,NAINITAL,450601
2189402,238.0,UTTARAKHAND,NAINITAL,450601
2189403,47.0,UTTARAKHAND,NAINITAL,450601
2189404,136.0,UTTARAKHAND,NAINITAL,450601
2189405,155.0,UTTARAKHAND,NAINITAL,450601
2189406,104.0,UTTARAKHAND,NAINITAL,450601
2189407,50.0,UTTARAKHAND,NAINITAL,450601
2189408,141.0,UTTARAKHAND,NAINITAL,450601
2189409,42.0,UTTARAKHAND,NAINITAL,450601
2189410,46.0,UTTARAKHAND,NAINITAL,450601
2189411,228.0,UTTARAKHAND,NAINITAL,450601
2189412,86.0,UTTARAKHAND,NAINITAL,450601
2189413,344.0,UTTARAKHAND,NAINITAL,450601
2189414,179.0,UTTARAKHAND,NAINITAL,450601
2189415,244.0,UTTARAKHAND,NAINITAL,450601
2189416,95.0,UTTARAKHAND,NAINITAL,450601
2189417,88.0,UTTARAKHAND,NAINITAL,450601
2189418,675.0,UTTARAKHAND,NAINITAL,450601
2189419,126.0,UTTARAKHAND,NAINITAL,450601
2189420,109.0,UTTARAKHAND,NAINITAL,450601
2189421,56.0,UTTARAKHAND,NAINITAL,450601
2189422,539.0,UTTARAKHAND,NAINITAL,450601
2189423,147.0,UTTARAKHAND,NAINITAL,450601
2189424,46.0,UTTARAKHAND,NAINITAL,450601
2189425,162.0,UTTARAKHAND,NAINITAL,450601
2189426,245.0,UTTARAKHAND,NAINITAL,450601
2189427,198.0,UTTARAKHAND,NAINITAL,450601
2189428,110.0,UTTARAKHAND,NAINITAL,450601
2189429,64.0,UTTARAKHAND,NAINITAL,450601
2189430,115.0,UTTARAKHAND,NAINITAL,450601
2189431,273.0,UTTARAKHAND,NAINITAL,450601
2189432,51.0,UTTARAKHAND,NAINITAL,450601
2189433,280.0,UTTARAKHAND,NAINITAL,450601
2189434,190.0,UTTARAKHAND,NAINITAL,450601
2189435,216.0,UTTARAKHAND,NAINITAL,450601
2189436,224.0,UTTARAKHAND,NAINITAL,450601
2189437,183.0,UTTARAKHAND,NAINITAL,450601
2189438,215.0,UTTARAKHAND,NAINITAL,450601
2189439,124.0,UTTARAKHAND,NAINITAL,450601
2189440,123.0,UTTARAKHAND,NAINITAL,450601
2189441,490.0,UTTARAKHAND,NAINITAL,450601
2189442,155.0,UTTARAKHAND,NAINITAL,450601
2189443,63.0,UTTARAKHAND,NAINITAL,450601
2189444,160.0,UTTARAKHAND,NAINITAL,450601
2189445,266.0,UTTARAKHAND,NAINITAL,450601
2189446,67.0,UTTARAKHAND,NAINITAL,450601
2189447,199.0,UTTARAKHAND,NAINITAL,450601
2189448,240.0,UTTARAKHAND,NAINITAL,450601
2189449,297.0,UTTARAKHAND,NAINITAL,450601
2189450,148.0,UTTARAKHAND,NAINITAL,450601
2189451,163.0,UTTARAKHAND,NAINITAL,450601
2189452,211.0,UTTARAKHAND,NAINITAL,450601
2189453,276.0,UTTARAKHAND,NAINITAL,450601
2189454,95.0,UTTARAKHAND,NAINITAL,450601
2189455,123.0,UTTARAKHAND,NAINITAL,450601
2189456,149.0,UTTARAKHAND,NAINITAL,450601
2189457,90.0,UTTARAKHAND,NAINITAL,450601
2189458,177.0,UTTARAKHAND,NAINITAL,450601
2189459,130.0,UTTARAKHAND,NAINITAL,450601
2189460,311.0,UTTARAKHAND,NAINITAL,450601
2189461,170.0,UTTARAKHAND,NAINITAL,450601
2189462,273.0,UTTARAKHAND,NAINITAL,450601
2189463,32.0,UTTARAKHAND,NAINITAL,450601
2189464,190.0,UTTARAKHAND,NAINITAL,450601
2189465,121.0,UTTARAKHAND,NAINITAL,450601
2189466,77.0,UTTARAKHAND,NAINITAL,450601
2189467,295.0,UTTARAKHAND,NAINITAL,450601
2189468,326.0,UTTARAKHAND,NAINITAL,450601
2189469,228.0,UTTARAKHAND,NAINITAL,450601
2189470,50.0,UTTARAKHAND,NAINITAL,450601
2189471,157.0,UTTARAKHAND,NAINITAL,450601
2189472,607.0,UTTARAKHAND,NAINITAL,450601
2189473,28.0,UTTARAKHAND,NAINITAL,450601
2189474,208.0,UTTARAKHAND,NAINITAL,450601
2189475,147.0,UTTARAKHAND,NAINITAL,450601
2189476,174.0,UTTARAKHAND,NAINITAL,450601
2189477,243.0,UTTARAKHAND,NAINITAL,450601
2189478,123.0,UTTARAKHAND,NAINITAL,450601
2189479,13.0,UTTARAKHAND,NAINITAL,450601
2189480,148.0,UTTARAKHAND,NAINITAL,450601
2189481,351.0,UTTARAKHAND,NAINITAL,450601
2189482,77.0,UTTARAKHAND,NAINITAL,450601
2189483,156.0,UTTARAKHAND,NAINITAL,450601
2189484,243.0,UTTARAKHAND,NAINITAL,450601
2189485,317.0,UTTARAKHAND,NAINITAL,450601
2189486,205.0,UTTARAKHAND,NAINITAL,450601
2189487,75.0,UTTARAKHAND,NAINITAL,450601
2189488,353.0,UTTARAKHAND,NAINITAL,450601
2189489,45.0,UTTARAKHAND,NAINITAL,450601
2189490,166.0,UTTARAKHAND,NAINITAL,450601
2189491,188.0,UTTARAKHAND,NAINITAL,450601
2189492,213.0,UTTARAKHAND,NAINITAL,450601
2189493,111.0,UTTARAKHAND,NAINITAL,450601
2189494,103.0,UTTARAKHAND,NAINITAL,450601
2189495,87.0,UTTARAKHAND,NAINITAL,450601
2189496,88.0,UTTARAKHAND,NAINITAL,450601
2189497,81.0,UTTARAKHAND,NAINITAL,450601
2189498,144.0,UTTARAKHAND,NAINITAL,450601
2189499,42.0,UTTARAKHAND,NAINITAL,450601
2189500,170.0,UTTARAKHAND,NAINITAL,450601
2189501,76.0,UTTARAKHAND,NAINITAL,450601
2189502,181.0,UTTARAKHAND,NAINITAL,450601
2189503,244.0,UTTARAKHAND,NAINITAL,450601
2189504,34.0,UTTARAKHAND,NAINITAL,450601
2189505,94.0,UTTARAKHAND,NAINITAL,450601
2189506,237.0,UTTARAKHAND,NAINITAL,450601
2189507,176.0,UTTARAKHAND,NAINITAL,450601
2189508,34.0,UTTARAKHAND,NAINITAL,450601
2189509,207.0,UTTARAKHAND,NAINITAL,450601
2189510,80.0,UTTARAKHAND,NAINITAL,450601
2189511,154.0,UTTARAKHAND,NAINITAL,450601
2189512,41.0,UTTARAKHAND,NAINITAL,450601
2189513,30.0,UTTARAKHAND,NAINITAL,450601
2189514,131.0,UTTARAKHAND,NAINITAL,450601
2189515,50.0,UTTARAKHAND,NAINITAL,450601
2189516,81.0,UTTARAKHAND,NAINITAL,450601
2189517,58.0,UTTARAKHAND,NAINITAL,450601
2189518,90.0,UTTARAKHAND,NAINITAL,450601
2189519,228.0,UTTARAKHAND,NAINITAL,450601
2189520,113.0,UTTARAKHAND,NAINITAL,450601
2189521,147.0,UTTARAKHAND,NAINITAL,450601
2189522,280.0,UTTARAKHAND,NAINITAL,450601
2189523,314.0,UTTARAKHAND,NAINITAL,450601
2189524,60.0,UTTARAKHAND,NAINITAL,450601
2189525,455.0,UTTARAKHAND,NAINITAL,450601
2189526,186.0,UTTARAKHAND,NAINITAL,450601
2189527,166.0,UTTARAKHAND,NAINITAL,450601
2189528,184.0,UTTARAKHAND,NAINITAL,450601
2189529,215.0,UTTARAKHAND,NAINITAL,450601
2189530,184.0,UTTARAKHAND,NAINITAL,450601
2189531,390.0,UTTARAKHAND,NAINITAL,450601
2189532,184.0,UTTARAKHAND,NAINITAL,450601
2189533,86.0,UTTARAKHAND,NAINITAL,450601
2189534,43.0,UTTARAKHAND,NAINITAL,450601
2189535,95.0,UTTARAKHAND,NAINITAL,450601
2189536,281.0,UTTARAKHAND,NEW TEHRI,450701
2189537,75.0,UTTARAKHAND,NEW TEHRI,450701
2189538,131.0,UTTARAKHAND,NEW TEHRI,450701
2189539,91.0,UTTARAKHAND,NEW TEHRI,450701
2189540,54.0,UTTARAKHAND,NEW TEHRI,450701
2189541,-10.0,UTTARAKHAND,NEW TEHRI,450701
2189542,98.0,UTTARAKHAND,NEW TEHRI,450701
2189543,249.0,UTTARAKHAND,NEW TEHRI,450701
2189544,30.0,UTTARAKHAND,NEW TEHRI,450701
2189545,91.0,UTTARAKHAND,NEW TEHRI,450701
2189546,195.0,UTTARAKHAND,NEW TEHRI,450701
2189547,84.0,UTTARAKHAND,NEW TEHRI,450701
2189548,99.0,UTTARAKHAND,NEW TEHRI,450701
2189549,68.0,UTTARAKHAND,NEW TEHRI,450701
2189550,91.0,UTTARAKHAND,NEW TEHRI,450701
2189551,323.0,UTTARAKHAND,NEW TEHRI,450701
2189552,57.0,UTTARAKHAND,NEW TEHRI,450701
2189553,623.0,UTTARAKHAND,NEW TEHRI,450701
2189554,495.0,UTTARAKHAND,NEW TEHRI,450701
2189555,149.0,UTTARAKHAND,NEW TEHRI,450701
2189556,62.0,UTTARAKHAND,NEW TEHRI,450701
2189557,132.0,UTTARAKHAND,NEW TEHRI,450701
2189558,308.0,UTTARAKHAND,NEW TEHRI,450701
2189559,161.0,UTTARAKHAND,NEW TEHRI,450701
2189560,56.0,UTTARAKHAND,NEW TEHRI,450701
2189561,71.0,UTTARAKHAND,NEW TEHRI,450701
2189562,35.0,UTTARAKHAND,NEW TEHRI,450701
2189563,116.0,UTTARAKHAND,NEW TEHRI,450701
2189564,276.0,UTTARAKHAND,NEW TEHRI,450701
2189565,34.0,UTTARAKHAND,NEW TEHRI,450701
2189566,225.0,UTTARAKHAND,NEW TEHRI,450701
2189567,132.0,UTTARAKHAND,NEW TEHRI,450701
2189568,216.0,UTTARAKHAND,NEW TEHRI,450701
2189569,0.0,UTTARAKHAND,NEW TEHRI,450701
2189570,182.0,UTTARAKHAND,NEW TEHRI,450701
2189571,400.0,UTTARAKHAND,NEW TEHRI,450701
2189572,220.0,UTTARAKHAND,NEW TEHRI,450701
2189573,96.0,UTTARAKHAND,NEW TEHRI,450701
2189574,427.0,UTTARAKHAND,NEW TEHRI,450701
2189575,107.0,UTTARAKHAND,NEW TEHRI,450701
2189576,378.0,UTTARAKHAND,NEW TEHRI,450701
2189577,262.0,UTTARAKHAND,NEW TEHRI,450701
2189578,130.0,UTTARAKHAND,NEW TEHRI,450701
2189579,135.0,UTTARAKHAND,NEW TEHRI,450701
2189580,56.0,UTTARAKHAND,NEW TEHRI,450701
2189581,115.0,UTTARAKHAND,NEW TEHRI,450701
2189582,63.0,UTTARAKHAND,NEW TEHRI,450701
2189583,141.0,UTTARAKHAND,NEW TEHRI,450701
2189584,433.0,UTTARAKHAND,NEW TEHRI,450701
2189585,131.0,UTTARAKHAND,NEW TEHRI,450701
2189586,97.0,UTTARAKHAND,NEW TEHRI,450701
2189587,60.0,UTTARAKHAND,NEW TEHRI,450701
2189588,519.0,UTTARAKHAND,NEW TEHRI,450701
2189589,283.0,UTTARAKHAND,NEW TEHRI,450701
2189590,508.0,UTTARAKHAND,NEW TEHRI,450701
2189591,352.0,UTTARAKHAND,NEW TEHRI,450701
2189592,177.0,UTTARAKHAND,NEW TEHRI,450701
2189593,361.0,UTTARAKHAND,NEW TEHRI,450701
2189594,125.0,UTTARAKHAND,NEW TEHRI,450701
2189595,251.0,UTTARAKHAND,NEW TEHRI,450701
2189596,110.0,UTTARAKHAND,NEW TEHRI,450701
2189597,36.0,UTTARAKHAND,NEW TEHRI,450701
2189598,575.0,UTTARAKHAND,NEW TEHRI,450701
2189599,84.0,UTTARAKHAND,NEW TEHRI,450701
2189600,97.0,UTTARAKHAND,NEW TEHRI,450701
2189601,185.0,UTTARAKHAND,NEW TEHRI,450701
2189602,119.0,UTTARAKHAND,NEW TEHRI,450701
2189603,43.0,UTTARAKHAND,NEW TEHRI,450701
2189604,442.0,UTTARAKHAND,NEW TEHRI,450701
2189605,359.0,UTTARAKHAND,NEW TEHRI,450701
2189606,59.0,UTTARAKHAND,NEW TEHRI,450701
2189607,148.0,UTTARAKHAND,NEW TEHRI,450701
2189608,56.0,UTTARAKHAND,NEW TEHRI,450701
2189609,226.0,UTTARAKHAND,NEW TEHRI,450701
2189610,86.0,UTTARAKHAND,NEW TEHRI,450701
2189611,182.0,UTTARAKHAND,NEW TEHRI,450701
2189612,579.0,UTTARAKHAND,NEW TEHRI,450701
2189613,96.0,UTTARAKHAND,NEW TEHRI,450701
2189614,335.0,UTTARAKHAND,NEW TEHRI,450701
2189615,79.0,UTTARAKHAND,NEW TEHRI,450701
2189616,195.0,UTTARAKHAND,NEW TEHRI,450701
2189617,47.0,UTTARAKHAND,NEW TEHRI,450701
2189618,192.0,UTTARAKHAND,NEW TEHRI,450701
2189619,30.0,UTTARAKHAND,NEW TEHRI,450701
2189620,162.0,UTTARAKHAND,NEW TEHRI,450701
2189621,187.0,UTTARAKHAND,NEW TEHRI,450701
2189622,125.0,UTTARAKHAND,NEW TEHRI,450701
2189623,264.0,UTTARAKHAND,NEW TEHRI,450701
2189624,147.0,UTTARAKHAND,NEW TEHRI,450701
2189625,330.0,UTTARAKHAND,NEW TEHRI,450701
2189626,182.0,UTTARAKHAND,NEW TEHRI,450701
2189627,340.0,UTTARAKHAND,NEW TEHRI,450701
2189628,294.0,UTTARAKHAND,NEW TEHRI,450701
2189629,464.0,UTTARAKHAND,NEW TEHRI,450701
2189630,141.0,UTTARAKHAND,NEW TEHRI,450701
2189631,119.0,UTTARAKHAND,NEW TEHRI,450701
2189632,88.0,UTTARAKHAND,NEW TEHRI,450701
2189633,464.0,UTTARAKHAND,NEW TEHRI,450701
2189634,120.0,UTTARAKHAND,NEW TEHRI,450701
2189635,508.0,UTTARAKHAND,NEW TEHRI,450701
2189636,475.0,UTTARAKHAND,NEW TEHRI,450701
2189637,95.0,UTTARAKHAND,NEW TEHRI,450701
2189638,503.0,UTTARAKHAND,NEW TEHRI,450701
2189639,-3.0,UTTARAKHAND,NEW TEHRI,450701
2189640,337.0,UTTARAKHAND,NEW TEHRI,450701
2189641,480.0,UTTARAKHAND,NEW TEHRI,450701
2189642,59.0,UTTARAKHAND,NEW TEHRI,450701
2189643,114.0,UTTARAKHAND,NEW TEHRI,450701
2189644,165.0,UTTARAKHAND,NEW TEHRI,450701
2189645,95.0,UTTARAKHAND,NEW TEHRI,450701
2189646,270.0,UTTARAKHAND,NEW TEHRI,450701
2189647,225.0,UTTARAKHAND,NEW TEHRI,450701
2189648,490.0,UTTARAKHAND,NEW TEHRI,450701
2189649,41.0,UTTARAKHAND,NEW TEHRI,450701
2189650,96.0,UTTARAKHAND,NEW TEHRI,450701
2189651,208.0,UTTARAKHAND,NEW TEHRI,450701
2189652,145.0,UTTARAKHAND,NEW TEHRI,450701
2189653,36.0,UTTARAKHAND,NEW TEHRI,450701
2189654,375.0,UTTARAKHAND,NEW TEHRI,450701
2189655,95.0,UTTARAKHAND,NEW TEHRI,450701
2189656,140.0,UTTARAKHAND,NEW TEHRI,450701
2189657,130.0,UTTARAKHAND,NEW TEHRI,450701
2189658,188.0,UTTARAKHAND,NEW TEHRI,450701
2189659,98.0,UTTARAKHAND,NEW TEHRI,450701
2189660,135.0,UTTARAKHAND,NEW TEHRI,450701
2189661,25.0,UTTARAKHAND,NEW TEHRI,450701
2189662,74.0,UTTARAKHAND,NEW TEHRI,450701
2189663,128.0,UTTARAKHAND,NEW TEHRI,450701
2189664,59.0,UTTARAKHAND,NEW TEHRI,450701
2189665,39.0,UTTARAKHAND,NEW TEHRI,450701
2189666,100.0,UTTARAKHAND,NEW TEHRI,450701
2189667,26.0,UTTARAKHAND,NEW TEHRI,450701
2189668,540.0,UTTARAKHAND,NEW TEHRI,450701
2189669,120.0,UTTARAKHAND,NEW TEHRI,450701
2189670,233.0,UTTARAKHAND,NEW TEHRI,450701
2189671,56.0,UTTARAKHAND,NEW TEHRI,450701
2189672,15.0,UTTARAKHAND,NEW TEHRI,450701
2189673,30.0,UTTARAKHAND,NEW TEHRI,450701
2189674,371.0,UTTARAKHAND,NEW TEHRI,450701
2189675,146.0,UTTARAKHAND,NEW TEHRI,450701
2189676,159.0,UTTARAKHAND,NEW TEHRI,450701
2189677,172.0,UTTARAKHAND,NEW TEHRI,450701
2189678,96.0,UTTARAKHAND,NEW TEHRI,450701
2189679,43.0,UTTARAKHAND,NEW TEHRI,450701
2189680,58.0,UTTARAKHAND,NEW TEHRI,450701
2189681,40.0,UTTARAKHAND,NEW TEHRI,450701
2189682,104.0,UTTARAKHAND,NEW TEHRI,450701
2189683,110.0,UTTARAKHAND,NEW TEHRI,450701
2189684,83.0,UTTARAKHAND,NEW TEHRI,450701
2189685,135.0,UTTARAKHAND,NEW TEHRI,450701
2189686,91.0,UTTARAKHAND,NEW TEHRI,450701
2189687,113.0,UTTARAKHAND,NEW TEHRI,450701
2189688,126.0,UTTARAKHAND,NEW TEHRI,450701
2189689,54.0,UTTARAKHAND,NEW TEHRI,450701
2189690,69.0,UTTARAKHAND,NEW TEHRI,450701
2189691,81.0,UTTARAKHAND,NEW TEHRI,450701
2189692,137.0,UTTARAKHAND,NEW TEHRI,450701
2189693,276.0,UTTARAKHAND,NEW TEHRI,450701
2189694,170.0,UTTARAKHAND,NEW TEHRI,450701
2189695,168.0,UTTARAKHAND,NEW TEHRI,450701
